%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
1.0, 31373.467311080374, 30804.682469926178, -30105.139923708433, -18268.348964255925, 24321.022548797435, -3097.1918221940787, -3992.7815190293218, 6124.847367387697, 0.036000000000000004, 1.02, 0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930187015076E9, 0.0, 2022-05-17 15:10:18.701
2.0, 31361.97851443035, 30786.6669638952, -30131.24676123223, -18298.389708803858, 24879.03384912418, -3230.676440081172, -4027.3596677016817, 6062.709517801943, 0.036000000000000004, 1.02, 0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930187015288E9, 0.0, 2022-05-17 15:10:18.701
3.0, 31401.384639905053, 30837.561886019932, -30092.265318902177, -18246.13133026735, 24308.326757946823, -3243.841617565348, -4024.811568833777, 6050.0360786957835, 0.036000000000000004, 1.02, 0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652793018701537E9, 0.0, 2022-05-17 15:10:18.701
4.0, 31450.849050384648, 30895.385848925813, -30039.872829898934, -18178.807875967967, 23395.883845792276, -3110.245240955978, -3981.4268328460257, 6107.860041601663, 0.036000000000000004, 1.02, 0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930187015917E9, 0.0, 2022-05-17 15:10:18.701
5.0, 31452.503079474343, 30901.398468184292, -30046.131318346423, -18189.626120284334, 23406.12094475281, -3022.335830013255, -3959.6115302576463, 6158.196170115015, 0.036000000000000004, 1.02, 0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652793018701599E9, 0.0, 2022-05-17 15:10:18.701
6.0, 31416.82969532367, 30853.051644927462, -30096.042763715122, -18258.04481006203, 24340.28975251791, -3099.047016983869, -3987.797080015788, 6132.514015735867, 0.036000000000000004, 1.02, 0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930187016056E9, 0.0, 2022-05-17 15:10:18.701
7.0, 31403.955090517415, 30830.789307449977, -30117.96982502578, -18281.00005161763, 24902.03379416869, -3239.2148064630996, -4026.9796880459417, 6054.372317120114, 0.036000000000000004, 1.02, 0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930187016115E9, 0.0, 2022-05-17 15:10:18.701
8.0, 31442.668311914007, 30876.476273116623, -30074.585089038028, -18223.734882323133, 24327.303388989378, -3246.993213533546, -4019.2236327199503, 6039.933090201985, 0.032, 1.022, 0.132, 192.0, 1.0, 0.0, 31.0, 240.0, 4.0, 32.0, 0.0, 0.0, 0.0, 1.6527930187016194E9, 0.0, 2022-05-17 15:10:18.701
9.0, 31485.628364757107, 30930.612198187377, -30039.537553732105, -18169.286032830005, 23423.82352636141, -3109.261764199944, -3984.3102078807606, 6104.462576444456, 0.032, 1.022, 0.132, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930187016268E9, 0.0, 2022-05-17 15:10:18.701
10.0, 31479.727504220904, 30932.26622727707, -30048.56765849205, -18184.35110859288, 23446.77876791701, -3016.5243764548754, -3968.0157861728417, 6152.4070683010905, 0.032, 1.022, 0.132, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930187016332E9, 0.0, 2022-05-17 15:10:18.701
11.0, 31441.28250375778, 30885.774598810032, -30091.639470057427, -18249.5064436801, 24360.987467883526, -3091.603886080252, -3989.6969782944893, 6121.382846997124, 0.032, 1.022, 0.132, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930187016408E9, 0.0, 2022-05-17 15:10:18.701
12.0, 31428.519657673798, 30862.595839809877, -30112.694813334325, -18276.10501958192, 24931.538096849694, -3223.3450678998315, -4017.971935030453, 6066.062279470239, 0.032, 1.022, 0.132, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930187016473E9, 0.0, 2022-05-17 15:10:18.701
13.0, 31458.225126054902, 30907.187569998216, -30083.704600775793, -18227.668789347266, 24380.79111347093, -3231.1905302036444, -4010.037065748819, 6063.737698046887, 0.032, 1.022, 0.132, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652793018701655E9, 0.0, 2022-05-17 15:10:18.701
14.0, 31497.832417229703, 30959.714169468185, -30045.460766012762, -18175.522169533037, 23481.803951478476, -3099.0917204727793, -3975.2801031208164, 6124.243870287403, 0.032, 1.022, 0.132, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652793018701662E9, 0.0, 2022-05-17 15:10:18.701
15.0, 31499.03941143029, 30950.88523040834, -30045.349007290486, -18184.79814348199, 23466.180082104216, -3013.171614786579, -3959.3433093241824, 6166.198094630015, 0.032, 1.022, 0.132, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65279301870167E9, 0.0, 2022-05-17 15:10:18.701
16.0, 31464.70713194694, 30899.766790839054, -30086.0515339436, -18245.103150022405, 24370.799883699405, -3084.5407348323747, -3982.7008822799785, 6136.067943104261, 0.032, 1.022, 0.132, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652793018701678E9, 0.0, 2022-05-17 15:10:18.701
17.0, 31448.368006750108, 30876.096293460883, -30114.66176684639, -18276.552054471023, 24960.03657103021, -3221.0428382209348, -4018.9330600420312, 6069.3479859051695, 0.032, 1.024, 0.134, 192.0, 1.0, 0.0, 32.0, 0.0, 4.0, 48.0, 0.0, 0.0, 0.0, 1.6527930187016845E9, 0.0, 2022-05-17 15:10:18.701
18.0, 31488.04235315828, 30925.292483007015, -30074.674496015847, -18219.55510610999, 24399.141895668734, -3240.332393685865, -4010.618211104657, 6052.874750241608, 0.032, 1.024, 0.134, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930187016907E9, 0.0, 2022-05-17 15:10:18.701
19.0, 31531.00240600138, 30985.575137802978, -30022.773745390627, -18157.104332101862, 23478.138265387806, -3102.1315577187015, -3973.782536242311, 6117.828919628731, 0.032, 1.024, 0.134, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930187016969E9, 0.0, 2022-05-17 15:10:18.701
20.0, 31531.449440890487, 30979.94249820024, -30031.60268445047, -18172.325870075925, 23473.8914339413, -3013.7080566535064, -3959.097440135174, 6168.589731286733, 0.032, 1.024, 0.134, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930187017033E9, 0.0, 2022-05-17 15:10:18.701
21.0, 31480.88979493258, 30923.996081828605, -30087.504397333196, -18242.17507149876, 24397.085535178845, -3095.582496593296, -3991.261600406361, 6141.678230962543, 0.032, 1.024, 0.134, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930187017107E9, 0.0, 2022-05-17 15:10:18.701
22.0, 31465.914126147527, 30903.655994374276, -30104.268205674674, -18260.123522296373, 24967.144425766997, -3235.4820651390633, -4021.5035106543914, 6069.973834749918, 0.032, 1.024, 0.134, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930187017207E9, 0.0, 2022-05-17 15:10:18.701
23.0, 31504.225016143922, 30955.579096743953, -30063.364513321463, -18203.797126269, 24413.536419097953, -3236.3984866617307, -4006.8184145472546, 6064.497657358367, 0.032, 1.024, 0.134, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930187017293E9, 0.0, 2022-05-17 15:10:18.701
24.0, 31554.941124313013, 31015.81704805101, -30015.17415227582, -18143.045084839476, 23485.156713146775, -3100.209307695545, -3962.45020180347, 6131.105855835182, 0.032, 1.024, 0.134, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930187017372E9, 0.0, 2022-05-17 15:10:18.701
25.0, 31551.409548689076, 31008.508027614123, -30027.355853003963, -18157.05962861295, 23437.949828857163, -3009.818853118283, -3945.2840620617944, 6181.956074471006, 0.032, 1.024, 0.134, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652793018701746E9, 0.0, 2022-05-17 15:10:18.701
26.0, 31505.119085922135, 30955.579096743953, -30074.42862682684, -18224.628952101346, 24337.093453060803, -3076.359996361732, -3972.106155408163, 6150.238949088925, 0.032, 1.024, 0.134, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930187017765E9, 0.0, 2022-05-17 15:10:18.701
27.0, 31478.073475131212, 30924.75604114009, -30100.803685284103, -18256.52489143907, 24942.55750686616, -3216.8854137522476, -4011.065245993763, 6070.5773318502115, 0.03, 1.012, 0.14, 192.0, 0.0, 240.0, 31.0, 160.0, 4.0, 96.0, 0.0, 0.0, 0.0, 1.6527930187017832E9, 0.0, 2022-05-17 15:10:18.701
28.0, 31512.293995892287, 30966.442044549236, -30068.326600590543, -18204.80295476949, 24431.037835006457, -3238.454847151619, -4008.807719803777, 6051.019555451818, 0.03, 1.012, 0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930187017908E9, 0.0, 2022-05-17 15:10:18.701
29.0, 31557.980961558937, 31025.89768480035, -30020.1362395449, -18140.362875504838, 23506.681443057234, -3107.652438599162, -3967.524047794825, 6124.310925520769, 0.03, 1.012, 0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930187018006E9, 0.0, 2022-05-17 15:10:18.701
30.0, 31544.346397441197, 31012.799562549542, -30031.490925728194, -18157.97605013562, 23449.751549929566, -3010.243536262934, -3951.006108642353, 6179.922065725573, 0.03, 1.012, 0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652793018701816E9, 0.0, 2022-05-17 15:10:18.701
31.0, 31498.212396885443, 30957.74721595612, -30081.871757730456, -18229.903963792796, 24355.48893874752, -3077.566990562319, -3977.8282019887215, 6147.109704865183, 0.03, 1.012, 0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930187018235E9, 0.0, 2022-05-17 15:10:18.701
32.0, 31477.447626286463, 30939.105861080392, -30104.737592308236, -18260.123522296373, 24964.50691992127, -3222.361591143798, -4012.0263710053414, 6072.790154551287, 0.03, 1.012, 0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930187018313E9, 0.0, 2022-05-17 15:10:18.701
33.0, 31514.752687782373, 30975.181576631257, -30076.66380127237, -18212.849582773397, 24447.712236370116, -3239.7959518189373, -4007.019580247352, 6054.372317120114, 0.03, 1.012, 0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652793018701844E9, 0.0, 2022-05-17 15:10:18.701
34.0, 31564.9994093179, 31025.137725488872, -30028.294626271087, -18149.191814564685, 23525.635722355335, -3102.9585722635475, -3964.8418384601882, 6123.550966209289, 0.03, 1.012, 0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930187018583E9, 0.0, 2022-05-17 15:10:18.701
35.0, 31562.473662194454, 31022.500219643145, -30030.887428627902, -18161.64173622629, 23465.576585003924, -3005.7508356274175, -3941.976003882409, 6181.196115159526, 0.03, 1.012, 0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930187018783E9, 0.0, 2022-05-17 15:10:18.701
36.0, 31518.060745961757, 30971.80646321851, -30072.215804125764, -18222.17026021126, 24344.067197330856, -3075.309464372333, -3962.3384430811934, 6157.212693358982, 0.03, 1.012, 0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930187019057E9, 0.0, 2022-05-17 15:10:18.701
37.0, 31476.508853019342, 30928.153506297294, -30101.228368428754, -18262.671621164278, 24967.36794321155, -3219.5005678535185, -4003.6221150901456, 6084.703634345965, 0.03, 1.016, 0.138, 192.0, 0.0, 240.0, 31.0, 192.0, 4.0, 80.0, 0.0, 0.0, 0.0, 1.652793018701932E9, 0.0, 2022-05-17 15:10:18.701
38.0, 31503.733277765907, 30961.099977624417, -30065.1973563668, -18216.69408281971, 24472.32150701541, -3246.255605966521, -3998.4365103765144, 6059.692032300477, 0.03, 1.016, 0.138, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930187019641E9, 0.0, 2022-05-17 15:10:18.701
39.0, 31557.15394701409, 31022.18729522077, -30022.19260003479, -18153.662163455745, 23537.571553894468, -3107.6971420880727, -3954.224759843917, 6126.277879032837, 0.03, 1.016, 0.138, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930187019925E9, 0.0, 2022-05-17 15:10:18.701
40.0, 31552.81770858976, 31010.22911193718, -30038.822297909537, -18175.723335233135, 23478.36178283236, -3006.4660914499873, -3947.1839603404956, 6176.07756567926, 0.03, 1.016, 0.138, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930187020197E9, 0.0, 2022-05-17 15:10:18.702
41.0, 31511.51168483635, 30957.79191944503, -30082.274089130653, -18234.620181872866, 24368.92233716516, -3075.756499261439, -3972.106155408163, 6145.254510075392, 0.03, 1.016, 0.138, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652793018702047E9, 0.0, 2022-05-17 15:10:18.702
42.0, 31490.299879348266, 30934.389643000322, -30096.981536982246, -18257.37425772837, 24997.9004261375, -3208.7046752816054, -3998.4141586320593, 6076.724061575421, 0.03, 1.016, 0.138, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930187020595E9, 0.0, 2022-05-17 15:10:18.702
43.0, 31522.732260552915, 30970.97944867366, -30058.625943496936, -18211.396719383803, 24504.57507426442, -3230.8552540368146, -3991.485117850914, 6054.4393723534795, 0.03, 1.016, 0.138, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652793018702072E9, 0.0, 2022-05-17 15:10:18.702
44.0, 31568.575688430752, 31024.109545243926, -30016.537608687595, -18152.008134366053, 23568.41696124279, -3106.892479287682, -3954.3365185661937, 6118.052437073283, 0.03, 1.016, 0.138, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930187020805E9, 0.0, 2022-05-17 15:10:18.702
45.0, 31556.706912124984, 31018.588664363466, -30028.56284720455, -18164.860387427856, 23475.053724652975, -3009.528280440364, -3938.7573526808446, 6182.22429540447, 0.03, 1.016, 0.138, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930187020876E9, 0.0, 2022-05-17 15:10:18.702
46.0, 31508.67301329053, 30972.678181252264, -30079.100141418, -18236.251859218104, 24371.470436033065, -3070.6379497811736, -3968.1275448951183, 6157.369155570168, 0.03, 1.016, 0.138, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652793018702102E9, 0.0, 2022-05-17 15:10:18.702
47.0, 31484.130797878603, 30932.55679995499, -30100.24489167272, -18266.85139737742, 25011.065603621675, -3212.370361372276, -4000.4034638885814, 6083.474288400923, 0.026000000000000002, 1.018, 0.14400000000000002, 192.0, 0.0, 208.0, 31.0, 208.0, 4.0, 128.0, 0.0, 0.0, 0.0, 1.6527930187021327E9, 0.0, 2022-05-17 15:10:18.702
48.0, 31516.250254660878, 30961.70347472471, -30068.43835931282, -18216.60467584189, 24534.437004856707, -3232.643393593239, -3995.351969641682, 6065.39172713658, 0.026000000000000002, 1.018, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652793018702142E9, 0.0, 2022-05-17 15:10:18.702
49.0, 31563.747711628406, 31029.205742979735, -30019.152762788864, -18150.86819539883, 23591.90864466532, -3106.8254240543156, -3958.0245564013194, 6121.628716186133, 0.026000000000000002, 1.018, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652793018702149E9, 0.0, 2022-05-17 15:10:18.702
50.0, 31566.228755262942, 31035.017196538116, -30015.46472495374, -18154.131550089307, 23475.567814775448, -3004.342675726733, -3933.7952654117666, 6181.687853537543, 0.026000000000000002, 1.018, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930187021563E9, 0.0, 2022-05-17 15:10:18.702
51.0, 31517.546655839284, 30971.18061437376, -30066.247888356196, -18225.925353279752, 24356.628877714742, -3064.55827528933, -3960.2820825913054, 6156.184513114037, 0.026000000000000002, 1.018, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930187021637E9, 0.0, 2022-05-17 15:10:18.702
52.0, 31492.065667160234, 30932.35563425489, -30099.999022483713, -18268.48307472266, 25013.166667600475, -3211.2080706606, -3999.1070627101735, 6074.600645852166, 0.026000000000000002, 1.018, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930187021728E9, 0.0, 2022-05-17 15:10:18.702
53.0, 31531.96353101296, 30977.819082476984, -30069.980629680234, -18217.811670042476, 24535.241667657097, -3239.0806959963675, -3995.3743213861376, 6048.784381006287, 0.026000000000000002, 1.018, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652793018702181E9, 0.0, 2022-05-17 15:10:18.702
54.0, 31579.908022869593, 31041.610961152433, -30023.109021557455, -18157.12668384632, 23587.81827543, -3106.937182776592, -3962.003166914364, 6109.11173929116, 0.026000000000000002, 1.018, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930187021902E9, 0.0, 2022-05-17 15:10:18.702
55.0, 31576.935240857038, 31036.470059927713, -30022.41611747934, -18166.201492095173, 23474.78550371951, -2999.134719268646, -3942.646556216068, 6164.298196351314, 0.026000000000000002, 1.018, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930187021973E9, 0.0, 2022-05-17 15:10:18.702
56.0, 31525.593283843195, 30973.6616580083, -30072.841652970514, -18239.738731353133, 24347.956400866082, -3065.4746968119975, -3973.0225769308304, 6132.8045884137855, 0.026000000000000002, 1.018, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930187022038E9, 0.0, 2022-05-17 15:10:18.702
57.0, 31491.439818315488, 30937.205962801694, -30104.044688230122, -18276.70851668221, 25024.789574717233, -3213.5997073173176, -4014.50741463988, 6063.849456769163, 0.028, 1.018, 0.14400000000000002, 192.0, 0.0, 224.0, 31.0, 208.0, 4.0, 128.0, 0.0, 0.0, 0.0, 1.6527930187022097E9, 0.0, 2022-05-17 15:10:18.702
58.0, 31530.689481579007, 30976.589736531943, -30071.612307025473, -18225.254800946095, 24581.465075190674, -3243.036954764957, -4008.9865337594197, 6052.695936285965, 0.028, 1.018, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930187022154E9, 0.0, 2022-05-17 15:10:18.702
59.0, 31577.426979235053, 31033.027891281596, -30027.668777426337, -18163.295765315983, 23636.388616131382, -3118.850662571271, -3975.16834439854, 6103.322637477236, 0.028, 1.018, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930187022223E9, 0.0, 2022-05-17 15:10:18.702
60.0, 31571.81669137677, 31037.922923317306, -30033.23436179571, -18174.181064865716, 23498.724222031145, -3012.143434541635, -3959.54447502428, 6157.682079992543, 0.028, 1.018, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930187022295E9, 0.0, 2022-05-17 15:10:18.702
61.0, 31526.733222810417, 30989.151416915825, -30073.847481471003, -18234.910754550787, 24359.914584149672, -3071.733185259484, -3980.3986526010817, 6140.337126295224, 0.028, 1.018, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652793018702237E9, 0.0, 2022-05-17 15:10:18.702
62.0, 31498.43591433, 30950.54995424151, -30092.824112513557, -18262.313993252992, 25026.86828695158, -3209.3081723818987, -4009.590030859713, 6073.706576073954, 0.028, 1.018, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930187022436E9, 0.0, 2022-05-17 15:10:18.702
63.0, 31530.063632734258, 30982.33413485696, -30062.8951266879, -18213.698949062702, 24596.172523042267, -3239.6394896077504, -4002.7280453119333, 6052.29360488577, 0.028, 1.018, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65279301870225E9, 0.0, 2022-05-17 15:10:18.702
64.0, 31573.604830933196, 31042.415623952824, -30020.829143623014, -18150.30940178745, 23637.841479520976, -3120.4823399165084, -3967.3452338391826, 6101.623904898633, 0.028, 1.018, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930187022572E9, 0.0, 2022-05-17 15:10:18.702
65.0, 31570.497938453907, 31042.169754763814, -30025.09832681398, -18162.625212982322, 23481.960413689663, -3014.5797746872636, -3948.010974885342, 6156.989175914428, 0.028, 1.018, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652793018702263E9, 0.0, 2022-05-17 15:10:18.702
66.0, 31532.85760079117, 30989.441989593746, -30070.47236805825, -18233.547298139012, 24339.954476351082, -3073.118993415713, -3970.496829807381, 6138.5489867388, 0.028, 1.018, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930187022693E9, 0.0, 2022-05-17 15:10:18.702
67.0, 31500.827550986716, 30951.555782741998, -30093.986403225234, -18264.75033339862, 25020.18511535944, -3213.8902799952366, -4005.387902902115, 6067.291625415281, 0.03, 1.02, 0.14400000000000002, 192.0, 0.0, 240.0, 31.0, 224.0, 4.0, 128.0, 0.0, 0.0, 0.0, 1.6527930187022746E9, 0.0, 2022-05-17 15:10:18.702
68.0, 31528.588417600207, 30979.741332500143, -30061.889298187412, -18222.79610905601, 24586.91890083777, -3242.813437320404, -4000.6940365665005, 6045.409267593535, 0.03, 1.02, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930187022827E9, 0.0, 2022-05-17 15:10:18.702
69.0, 31560.797281360305, 31031.61973138091, -30026.8864663704, -18171.342393319894, 23649.129110470905, -3130.942956321592, -3969.0216146733305, 6102.607381654666, 0.03, 1.02, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652793018702288E9, 0.0, 2022-05-17 15:10:18.702
70.0, 31553.756481856883, 31024.645987110853, -30030.0380623386, -18182.18298938072, 23499.439477853713, -3031.723562684484, -3950.9614051534422, 6156.497437536412, 0.03, 1.02, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930187022936E9, 0.0, 2022-05-17 15:10:18.702
71.0, 31524.94508325399, 30978.266117366093, -30066.0467226561, -18239.068179019472, 24350.459796245075, -3088.139365689679, -3970.0944984071853, 6133.966879125462, 0.03, 1.02, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652793018702299E9, 0.0, 2022-05-17 15:10:18.702
72.0, 31508.09186793469, 30953.12040485387, -30092.801760769104, -18266.940804355243, 25044.973199960375, -3221.646335321228, -4006.907821525076, 6067.381032393102, 0.03, 1.02, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930187023053E9, 0.0, 2022-05-17 15:10:18.702
73.0, 31542.468850906953, 30990.045486694038, -30066.38199882293, -18219.89038227682, 24634.505764783116, -3250.8600653243143, -4008.4724436369474, 6040.067200668717, 0.03, 1.02, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930187023108E9, 0.0, 2022-05-17 15:10:18.702
74.0, 31580.802092647806, 31047.333007732992, -30026.215914036744, -18154.332715789405, 23677.314660229047, -3130.115941776746, -3969.200428628973, 6095.723044362431, 0.03, 1.02, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930187023163E9, 0.0, 2022-05-17 15:10:18.702
75.0, 31569.58151693124, 31041.745071619163, -30027.75818440416, -18160.322983303427, 23504.468620356158, -3015.6750101655734, -3948.2121405854396, 6167.114516152682, 0.03, 1.02, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652793018702322E9, 0.0, 2022-05-17 15:10:18.702
76.0, 31523.24635067539, 30986.089227925448, -30075.81443498307, -18230.485109148634, 24353.87961314674, -3067.978092190992, -3972.0391001747967, 6143.332260052235, 0.03, 1.02, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527930187023282E9, 0.0, 2022-05-17 15:10:18.702
77.0, 31496.37955384011, 30952.360445542392, -30100.133132950443, -18259.497673451624, 25044.928496471464, -3207.9223642256698, -4007.712484325467, 6065.503485858856, 0.028, 1.022, 0.146, 192.0, 0.0, 224.0, 31.0, 240.0, 4.0, 144.0, 0.0, 0.0, 0.0, 1.652793018702334E9, 0.0, 2022-05-17 15:10:18.702
