%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
107.0, 14000.48452621514, 27430.91016184213, -30586.730609742477, -13544.196014904503, 3329.4040953402637, -203.98201989913224, 9588.428984693168, 6343.045096760404, -0.04, 0.9580000000000001, 0.372, 192.0, 254.0, 192.0, 29.0, 240.0, 11.0, 160.0, 0.0, 0.0, 0.0, 1.6527795975928204E9, 0.0, 2022-05-17 11:26:37.592
108.0, 14054.016954185601, 27494.858502728763, -30539.456670219504, -13483.175752541514, 3394.6711891497603, -109.38943736427277, 9648.979860422596, 6434.664897282708, -0.04, 0.9580000000000001, 0.372, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527795975928257E9, 0.0, 2022-05-17 11:26:37.592
109.0, 14097.714614595727, 27519.378366396235, -30563.551850742326, -13497.391462015088, 3425.2707273090755, -81.06977713939871, 9665.430744341702, 6460.950548762149, -0.04, 0.9580000000000001, 0.372, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527795975928311E9, 0.0, 2022-05-17 11:26:37.592
110.0, 14080.615530087416, 27473.780807707408, -30619.34180490277, -13560.937471501527, 3387.742148368615, -152.37184195182826, 9614.178194305683, 6384.865210636283, -0.04, 0.9580000000000001, 0.372, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527795975928364E9, 0.0, 2022-05-17 11:26:37.592
111.0, 14009.022892597068, 27420.896580326153, -30635.569171377323, -13589.145373004125, 3336.7354675216043, -231.42996209024932, 9586.551438158922, 6330.662230332164, -0.04, 0.9580000000000001, 0.372, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527795975928445E9, 0.0, 2022-05-17 11:26:37.592
112.0, 13997.131764546844, 27435.358158988736, -30586.48474055347, -13538.608078790676, 3327.8618249728474, -208.47472053464898, 9617.240383296059, 6360.501809179999, -0.04, 0.9580000000000001, 0.372, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527795975928504E9, 0.0, 2022-05-17 11:26:37.592
113.0, 14069.663175304315, 27507.35312787928, -30533.645216661123, -13468.870636090118, 3391.5642966704727, -115.5361670894822, 9654.165465136226, 6407.418120791688, -0.04, 0.9580000000000001, 0.372, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652779597592856E9, 0.0, 2022-05-17 11:26:37.592
114.0, 14110.589219401983, 27525.905075777184, -30559.394426273637, -13483.086345563692, 3428.8917099108353, -88.15528013173106, 9644.95654642064, 6448.746496289551, -0.04, 0.9580000000000001, 0.372, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527795975928612E9, 0.0, 2022-05-17 11:26:37.592
115.0, 14071.183093927277, 27465.667124470132, -30628.573075362812, -13558.903462756094, 3382.511840166073, -155.61284489784776, 9604.589295934355, 6410.659123737708, -0.04, 0.9580000000000001, 0.372, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527795975928664E9, 0.0, 2022-05-17 11:26:37.592
116.0, 14026.770177694581, 27422.349443715746, -30632.104650986752, -13574.706146085997, 3333.203891897666, -218.73417123963492, 9586.216161992093, 6351.270538719958, -0.032, 0.962, 0.37, 192.0, 255.0, 0.0, 30.0, 16.0, 11.0, 144.0, 0.0, 0.0, 0.0, 1.6527795975928724E9, 0.0, 2022-05-17 11:26:37.592
117.0, 14017.941238634736, 27439.582638690787, -30580.025086405887, -13521.10666288217, 3334.969679709635, -196.58359248442562, 9627.745703190054, 6359.719498124064, -0.032, 0.962, 0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527795975928795E9, 0.0, 2022-05-17 11:26:37.592
118.0, 14068.210311914721, 27498.47948533052, -30541.580085942758, -13471.485790191387, 3395.833479861436, -113.70332404414702, 9667.218883898126, 6434.597842049342, -0.032, 0.962, 0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527795975928853E9, 0.0, 2022-05-17 11:26:37.592
119.0, 14091.50082963715, 27518.283130917924, -30573.788949702855, -13494.128107324614, 3423.214366819187, -82.16501261770877, 9658.43464832719, 6470.51709538902, -0.032, 0.962, 0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527795975928915E9, 0.0, 2022-05-17 11:26:37.592
120.0, 14075.094649206954, 27476.977107164515, -30624.661520083133, -13547.459369594977, 3388.613866402372, -138.6255191118144, 9620.771958919997, 6412.290801082945, -0.032, 0.962, 0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527795975928988E9, 0.0, 2022-05-17 11:26:37.592
121.0, 14018.67884620176, 27426.730385628987, -30643.92872380361, -13570.63812859513, 3335.483769832107, -212.07335139195342, 9584.070394524384, 6332.271555932946, -0.032, 0.962, 0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527795975929043E9, 0.0, 2022-05-17 11:26:37.592
