%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
218.0, 60986.37711839403, 28119.03096664321, -42298.26239326744, -8180.76082238684, 11414.477099713935, -21786.491189776803, 27352.54494578182, 22295.84274242434, 0.084, 1.114, 0.25, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652797824979524E9, 0.0, 2022-05-17 16:30:24.979
219.0, 61010.427595427944, 28099.629652456006, -42321.06117261186, -8236.662535269563, 11530.415598203612, -21759.534985963703, 27245.770662518822, 22258.604736161797, 0.084, 1.114, 0.25, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652797824979529E9, 0.0, 2022-05-17 16:30:24.979
220.0, 60989.484010873326, 28030.942741744846, -42395.04544675892, -8400.053787237857, 11492.574094840777, -21760.987849353296, 27093.30941358917, 22183.502874791968, 0.084, 1.114, 0.25, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978249795349E9, 0.0, 2022-05-17 16:30:24.979
221.0, 60980.56566483565, 28011.96611070229, -42380.09212971832, -8580.924103370202, 11227.571812578657, -21724.219229724316, 26973.70522900882, 22158.692438446575, 0.084, 1.114, 0.25, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978249795396E9, 0.0, 2022-05-17 16:30:24.979
222.0, 60962.57251054914, 28030.808631278116, -42355.41580383966, -8698.159003038289, 11075.021156671186, -21639.19319381633, 26911.790896867624, 22175.2327293435, 0.084, 1.114, 0.25, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652797824979546E9, 0.0, 2022-05-17 16:30:24.979
223.0, 60985.63951082701, 28056.759006590728, -42341.155390877175, -8775.45133536474, 11033.17869105085, -21546.32169560453, 26906.113553775973, 22179.680726490107, 0.084, 1.114, 0.25, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978249795513E9, 0.0, 2022-05-17 16:30:24.979
224.0, 61002.895057546506, 28017.2634741382, -42322.625794723725, -8886.740671007714, 10995.046615010097, -21535.816375710532, 26883.09125698701, 22119.465126927513, 0.084, 1.114, 0.25, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652797824979558E9, 0.0, 2022-05-17 16:30:24.979
225.0, 61017.51309842028, 27960.15476705489, -42334.47221928504, -8971.498485982238, 10973.253664166174, -21518.896105157866, 26851.50824207166, 22040.116434111173, -0.078, 0.84, 0.182, 192.0, 253.0, 144.0, 26.0, 64.0, 5.0, 176.0, 0.0, 0.0, 0.0, 1.6527978249795637E9, 0.0, 2022-05-17 16:30:24.979
226.0, 60972.36257462056, 27903.582501838508, -42398.21939447158, -9025.857928497546, 10931.344143312472, -21506.714404429724, 26810.850418907456, 21977.55390138077, -0.078, 0.84, 0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652797824979568E9, 0.0, 2022-05-17 16:30:24.979
227.0, 60948.82618770912, 27922.425022414332, -42408.38943819874, -8991.570352503104, 10975.757059545167, -21414.51345855158, 26848.870736225934, 22001.73848888141, -0.078, 0.84, 0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652797824979575E9, 0.0, 2022-05-17 16:30:24.979
228.0, 60965.03120243922, 27947.63779015992, -42422.180464527664, -8953.818256118091, 11014.447929197304, -21328.79451856548, 26904.437172941827, 22006.052375561285, -0.078, 0.84, 0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978249795814E9, 0.0, 2022-05-17 16:30:24.979
229.0, 60956.336373846105, 27913.216103698745, -42441.17944731467, -8983.881352410479, 10898.10709930743, -21351.36978046534, 26895.697640859802, 21932.96217119243, -0.078, 0.84, 0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978249795868E9, 0.0, 2022-05-17 16:30:24.979
230.0, 60964.584167550114, 27884.85173998496, -42504.680753312205, -9015.844346981567, 10803.894496428311, -21385.27737680404, 26870.574280092038, 21865.191682003937, -0.078, 0.84, 0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978249795933E9, 0.0, 2022-05-17 16:30:24.979
231.0, 60946.52395803022, 27877.118036403423, -42485.97234320311, -8999.572277018104, 10796.80899343598, -21373.118027820354, 26875.26814642765, 21840.98474275884, -0.078, 0.84, 0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978249795983E9, 0.0, 2022-05-17 16:30:24.979
232.0, 60897.03719580617, 27893.077181944514, -42479.73620650008, -8949.727886882769, 10891.133355037375, -21303.648806053257, 26916.7529841367, 21862.442417435937, -0.078, 0.84, 0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978249796033E9, 0.0, 2022-05-17 16:30:24.979
233.0, 60918.29370478317, 27945.022636058646, -42450.79069743046, -8864.143057363399, 11076.406964827414, -21253.78206417347, 26976.18627264336, 21888.52690321528, -0.078, 0.84, 0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978249796083E9, 0.0, 2022-05-17 16:30:24.979
234.0, 60906.33552149958, 27921.396842169386, -42529.24532046859, -8855.001193881179, 11283.115897550095, -21290.729497758093, 26971.224185374285, 21823.572733828158, -0.078, 0.84, 0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978249796128E9, 0.0, 2022-05-17 16:30:24.979
235.0, 60874.21606471731, 27862.924678674302, -42634.67849906427, -8870.669766744348, 11437.365286036169, -21387.065516360464, 26942.05515886011, 21736.602096152557, -0.06, 0.874, 0.156, 192.0, 254.0, 32.0, 27.0, 80.0, 4.0, 224.0, 0.0, 0.0, 0.0, 1.6527978249796298E9, 0.0, 2022-05-17 16:30:24.979
236.0, 60959.10799015856, 27921.32978693602, -42460.916037668714, -8757.68169852277, 11569.24057832248, -21414.8040312295, 26997.19691243135, 21738.703160131357, -0.06, 0.874, 0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978249796364E9, 0.0, 2022-05-17 16:30:24.979
237.0, 60945.696943485375, 27950.878793105938, -42449.62840671878, -8641.743200033094, 11702.904010165217, -21455.8641857939, 27064.5874219641, 21767.49220698979, -0.06, 0.874, 0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978249796422E9, 0.0, 2022-05-17 16:30:24.979
238.0, 60956.91751920194, 27998.800933218117, -42459.19495334566, -8536.533538881962, 11795.306121743455, -21442.90017400982, 27153.100330007117, 21813.469745334358, -0.06, 0.874, 0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978249796507E9, 0.0, 2022-05-17 16:30:24.979
239.0, 60957.029277924215, 27984.62992723345, -42492.856680495344, -8499.429643086152, 11791.126345530314, -21465.028401020576, 27199.48019975188, 21811.346329611104, -0.06, 0.874, 0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978249796567E9, 0.0, 2022-05-17 16:30:24.979
240.0, 60946.21103360785, 27946.073168048046, -42522.56214887645, -8501.86598323178, 11729.435530833665, -21537.157480377853, 27209.136153356572, 21773.46012275936, -0.06, 0.874, 0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652797824979662E9, 0.0, 2022-05-17 16:30:24.979
241.0, 60919.277181539204, 27940.373473211945, -42530.541721646994, -8487.87379120276, 11650.35505895079, -21539.07973040101, 27253.77258703382, 21779.271576317737, -0.06, 0.874, 0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978249796689E9, 0.0, 2022-05-17 16:30:24.979
242.0, 60882.776782843684, 27967.083807836036, -42527.09955300087, -8436.53183418892, 11600.465965326544, -21536.531631533104, 27311.417735984058, 21830.971161242862, -0.06, 0.874, 0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978249796748E9, 0.0, 2022-05-17 16:30:24.979
243.0, 60910.336483757084, 28018.045785194136, -42467.84507844986, -8367.3755368442, 11606.500936329478, -21523.478212771202, 27366.5594895553, 21881.888435112054, -0.06, 0.874, 0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978249796813E9, 0.0, 2022-05-17 16:30:24.979
244.0, 60923.09932984106, 28018.55987531661, -42464.64877899275, -8356.780809972382, 11588.396023320678, -21553.31779161904, 27387.95010899903, 21863.112969769594, -0.06, 0.874, 0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978249796875E9, 0.0, 2022-05-17 16:30:24.979
245.0, 60904.323864498605, 27986.574529001064, -42511.98977374909, -8379.3784236167, 11553.124970570205, -21622.071757563564, 27368.347629111726, 21825.874963507053, -0.004, 0.998, 0.166, 192.0, 255.0, 224.0, 31.0, 48.0, 5.0, 48.0, 0.0, 0.0, 0.0, 1.6527978249796932E9, 0.0, 2022-05-17 16:30:24.979
246.0, 60873.94784378384, 27975.39865677341, -42543.88571308681, -8364.827437976293, 11542.351429742746, -21644.5576124856, 27358.51286155139, 21836.961428756887, -0.004, 0.998, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978249796996E9, 0.0, 2022-05-17 16:30:24.979
247.0, 60859.307451165616, 28015.296520626132, -42539.638881640305, -8304.365969224687, 11563.67499395311, -21596.88134156243, 27407.641995864153, 21900.753307432333, -0.004, 0.998, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978249797084E9, 0.0, 2022-05-17 16:30:24.979
248.0, 60871.69031759386, 28042.74446281725, -42493.23666015109, -8252.956956977481, 11595.883857713206, -21562.638469056903, 27453.70894118654, 21966.91447102004, -0.004, 0.998, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978249797163E9, 0.0, 2022-05-17 16:30:24.979
249.0, 60899.920570840906, 28037.111823214513, -42503.160834689246, -8256.220311667958, 11590.452383810567, -21584.49847513419, 27434.844068866263, 21968.412037898546, -0.004, 0.998, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978249797232E9, 0.0, 2022-05-17 16:30:24.979
250.0, 60909.19654478986, 28001.706659997304, -42541.382317707816, -8281.477782902453, 11568.055935866349, -21628.553763455602, 27406.390298174658, 21928.268304856814, -0.004, 0.998, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978249797292E9, 0.0, 2022-05-17 16:30:24.979
251.0, 60822.248258858715, 27939.278237733633, -42606.51530105058, -8313.440777473543, 11556.433028749589, -21686.020098450197, 27350.734454480942, 21900.52978998778, -0.004, 0.998, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978249797359E9, 0.0, 2022-05-17 16:30:24.979
252.0, 60823.94699143732, 27989.368497057974, -42551.55236143498, -8229.577032277231, 11589.893590199184, -21633.627609446958, 27383.770332785887, 21925.809612966732, -0.004, 0.998, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652797824979745E9, 0.0, 2022-05-17 16:30:24.979
253.0, 60861.78849480015, 28045.046692496147, -42423.63332791726, -8129.932955495472, 11650.980907795538, -21568.31581214855, 27437.86155436773, 21952.72111329092, -0.004, 0.998, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652797824979752E9, 0.0, 2022-05-17 16:30:24.979
254.0, 60918.04783559416, 28065.431483439384, -42391.849147301815, -8101.546240037232, 11681.044004087926, -21555.485910831205, 27449.596220206764, 21982.091305505193, -0.004, 0.998, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978249797597E9, 0.0, 2022-05-17 16:30:24.979
255.0, 60900.90404759694, 28014.380099103466, -42430.18238904267, -8152.642327862064, 11646.443503671111, -21609.711242879777, 27381.423399618077, 21920.892229186564, -0.004, 0.998, 0.166, 192.0, 0.0, 0.0, 32.0, 160.0, 4.0, 224.0, 0.0, 0.0, 0.0, 1.6527978249797692E9, 0.0, 2022-05-17 16:30:24.979
0.0, 60857.072276720086, 27992.564796515086, -42473.142441885764, -8167.081554780192, 11639.894442545707, -21618.763699384177, 27354.5566027828, 21905.42482202349, -0.004, 0.998, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652797824979792E9, 0.0, 2022-05-17 16:30:24.979
1.0, 60848.57861382707, 28030.763927789205, -42442.43114500417, -8122.869804247595, 11679.300568020411, -21567.757018537166, 27380.395219373135, 21971.3848199111, -0.004, 0.998, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978249797983E9, 0.0, 2022-05-17 16:30:24.979
2.0, 60897.10425103954, 28088.900815117457, -42336.46152454156, -8063.995309352316, 11758.068115480914, -21494.465648468216, 27433.055929309838, 22032.78506192983, -0.004, 0.998, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978249798033E9, 0.0, 2022-05-17 16:30:24.979
3.0, 60902.62513192, 28074.327477732597, -42355.639321284216, -8101.36742608159, 11792.087470541892, -21496.700822913746, 27414.168705245105, 22031.756881684887, -0.004, 0.998, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978249798093E9, 0.0, 2022-05-17 16:30:24.979
4.0, 60875.82539031809, 28018.35870961651, -42436.0161943455, -8182.90658985455, 11787.95239781766, -21537.559811778046, 27368.280573878357, 21982.06895376074, -0.004, 0.998, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254598165E9, 0.0, 2022-05-17 16:30:25.459
5.0, 60851.97607898428, 27995.358764572, -42459.39611904575, -8214.936639659005, 11758.984537003582, -21561.02914345612, 27335.848192673708, 21915.751327961843, -0.004, 0.998, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652797825459982E9, 0.0, 2022-05-17 16:30:25.459
6.0, 60886.10719276753, 28055.283791456677, -42383.84722278681, -8154.3857639295775, 11805.47616547062, -21505.328596273495, 27369.509919823402, 21965.416904141537, -0.004, 0.998, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652797825459988E9, 0.0, 2022-05-17 16:30:25.459
7.0, 60893.79619286015, 28091.247748285266, -42366.97165572306, -8121.2157751579025, 11881.516800107574, -21441.46966236468, 27411.106516254727, 22012.132050053126, -0.004, 0.998, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254599943E9, 0.0, 2022-05-17 16:30:25.459
8.0, 60895.919608583405, 28093.54997796416, -42348.97850143653, -8135.319725909201, 11891.105698478903, -21438.698046052225, 27407.37377493069, 22000.330328980726, -0.004, 0.998, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254599996E9, 0.0, 2022-05-17 16:30:25.459
9.0, 60874.95367228433, 28036.39656739194, -42365.138812677724, -8181.364319487134, 11861.333174864432, -21479.042944794055, 27367.27474537787, 21961.259479672848, -0.04, 1.054, 0.16, 192.0, 254.0, 192.0, 32.0, 240.0, 5.0, 0.0, 0.0, 0.0, 0.0, 1.652797825460006E9, 0.0, 2022-05-17 16:30:25.460
10.0, 60836.48632007674, 27992.609500003997, -42441.470019992594, -8213.170851847035, 11806.61610443784, -21505.35094801795, 27327.779212925343, 21934.549145048757, -0.04, 1.054, 0.16, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254600117E9, 0.0, 2022-05-17 16:30:25.460
11.0, 60830.764273496185, 28026.427689364875, -42418.201854014624, -8173.921188583517, 11839.853148442882, -21454.47837763767, 27352.79081497083, 21983.812389828254, -0.04, 1.054, 0.16, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254600174E9, 0.0, 2022-05-17 16:30:25.460
12.0, 60875.75833508472, 28085.101018560057, -42352.39831833819, -8116.3430948666455, 11900.538134639042, -21387.62430997185, 27408.80428657583, 22045.056169635795, -0.04, 1.054, 0.16, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254600234E9, 0.0, 2022-05-17 16:30:25.460
13.0, 60906.29081801067, 28078.99899232376, -42346.542161290905, -8126.803711271729, 11915.737320868651, -21374.727353421134, 27410.14539124315, 22032.40508227409, -0.04, 1.054, 0.16, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652797825460029E9, 0.0, 2022-05-17 16:30:25.460
14.0, 60882.66502412141, 28029.936913244357, -42406.19896724212, -8169.04850829226, 11882.433221630243, -21439.68152280826, 27370.359286112704, 22026.794794415808, -0.04, 1.054, 0.16, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652797825460034E9, 0.0, 2022-05-17 16:30:25.460
15.0, 60830.361942095995, 27990.620194747473, -42470.437880806676, -8195.512973727344, 11846.670430501752, -21479.825255849988, 27331.243733315914, 21903.14494408905, -0.04, 1.054, 0.16, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254600387E9, 0.0, 2022-05-17 16:30:25.460
16.0, 60829.870203717976, 28009.73093625676, -42422.13576103876, -8162.611205889131, 11871.749087780607, -21450.276249680075, 27337.234000829936, 21892.28199628377, -0.04, 1.054, 0.16, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254600434E9, 0.0, 2022-05-17 16:30:25.460
17.0, 60891.024576547694, 28081.83766386958, -42354.789954994914, -8088.805745697707, 11929.97538208668, -21384.852693659388, 27407.99962377544, 21970.088418732696, -0.04, 1.054, 0.16, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254600484E9, 0.0, 2022-05-17 16:30:25.460
18.0, 60931.43653052289, 28095.047544842666, -42348.37500433624, -8085.050652629216, 11946.873300894893, -21373.0956760759, 27413.878132567184, 21985.846398573685, -0.042, 1.04, 0.156, 192.0, 254.0, 176.0, 32.0, 128.0, 4.0, 224.0, 0.0, 0.0, 0.0, 1.6527978254600537E9, 0.0, 2022-05-17 16:30:25.460
19.0, 60892.54449517066, 28032.462660367808, -42443.928711882676, -8159.839589576673, 11892.267989190577, -21433.355979127406, 27359.406931329602, 21916.24306633986, -0.042, 1.04, 0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254600592E9, 0.0, 2022-05-17 16:30:25.460
20.0, 60859.441561632346, 28002.198398375323, -42496.298849141465, -8190.752052158363, 11845.709305490172, -21463.352020186427, 27347.091120134726, 21892.214941050406, -0.042, 1.04, 0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652797825460064E9, 0.0, 2022-05-17 16:30:25.460
21.0, 60845.67288704788, 28020.884456739957, -42497.41643636423, -8157.582063386687, 11872.754916281096, -21438.698046052225, 27361.84327147523, 21922.121575131605, -0.042, 1.04, 0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254600685E9, 0.0, 2022-05-17 16:30:25.460
22.0, 60898.311245240126, 28078.730771390292, -42444.4651537496, -8096.673559745975, 11942.067675837003, -21374.056801087478, 27411.28533021037, 21980.414924671048, -0.042, 1.04, 0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254600873E9, 0.0, 2022-05-17 16:30:25.460
23.0, 60936.28685906969, 28079.98246907979, -42399.71696135008, -8096.964132423894, 11944.235795049168, -21382.148132580296, 27414.66044362312, 21968.166168709537, -0.042, 1.04, 0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254600916E9, 0.0, 2022-05-17 16:30:25.460
24.0, 60916.66202743793, 28026.807669020614, -42442.09586883734, -8152.016479017316, 11908.69652136523, -21446.074121722475, 27384.70910605301, 21928.491822301366, -0.042, 1.04, 0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652797825460096E9, 0.0, 2022-05-17 16:30:25.460
25.0, 60881.92741655438, 27990.329622069556, -42515.61075635085, -8188.606284690653, 11889.116393222379, -21483.468590196204, 27358.110530151193, 21917.58417100718, -0.042, 1.04, 0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254601014E9, 0.0, 2022-05-17 16:30:25.460
26.0, 60845.09174169204, 27995.626985505463, -42542.65636714177, -8180.291435753279, 11885.093079220424, -21473.38795344686, 27371.52157682438, 21999.34685222469, -0.042, 1.04, 0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652797825460106E9, 0.0, 2022-05-17 16:30:25.460
27.0, 60898.46770745131, 28069.678314885896, -42467.08511913838, -8109.74933025233, 11924.901536095327, -21410.154868382797, 27442.466013725523, 22047.738378970433, -0.042, 1.04, 0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254601102E9, 0.0, 2022-05-17 16:30:25.460
28.0, 60969.97093796384, 28101.261329801244, -42435.815028645404, -8077.004024625305, 11958.607966733929, -21389.591263483915, 27452.747816174964, 21926.368406578113, -0.026000000000000002, 0.984, 0.146, 192.0, 255.0, 48.0, 30.0, 192.0, 4.0, 144.0, 0.0, 0.0, 0.0, 1.6527978254601147E9, 0.0, 2022-05-17 16:30:25.460
29.0, 60936.91270791444, 28041.78333780567, -42497.349381130865, -8127.831891516673, 11927.986076830159, -21443.637781576846, 27411.464144166013, 21922.143926876062, -0.026000000000000002, 0.984, 0.146, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254601195E9, 0.0, 2022-05-17 16:30:25.460
30.0, 60900.121736541005, 28002.846598964526, -42531.77106759204, -8157.179731986491, 11903.287399207044, -21499.293625270562, 27374.159082670103, 21887.498722970337, -0.026000000000000002, 0.984, 0.146, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652797825460124E9, 0.0, 2022-05-17 16:30:25.460
31.0, 60876.920625796396, 28028.17112543239, -42517.22008195163, -8103.669655760486, 11897.252428204112, -21456.87001429439, 27398.969519015496, 21903.435516766967, -0.026000000000000002, 0.984, 0.146, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254601285E9, 0.0, 2022-05-17 16:30:25.460
32.0, 60901.172268530405, 28074.03690505468, -42493.61663980682, -8046.560948677176, 11934.043399577547, -21403.404641557296, 27453.03838885288, 21962.91350876254, -0.026000000000000002, 0.984, 0.146, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254601333E9, 0.0, 2022-05-17 16:30:25.460
33.0, 60948.80383596467, 28087.93969010588, -42459.19495334566, -8040.078942785138, 11949.287289296066, -21409.305502093495, 27453.328961530802, 21953.592831324677, -0.026000000000000002, 0.984, 0.146, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254601378E9, 0.0, 2022-05-17 16:30:25.460
34.0, 60933.35878054605, 28033.200267934833, -42483.714817013126, -8096.003007412316, 11917.078425535969, -21483.64740415185, 27402.881074295175, 21947.446101599468, -0.026000000000000002, 0.984, 0.146, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254601429E9, 0.0, 2022-05-17 16:30:25.460
35.0, 60885.1237160115, 27988.92146216887, -42534.63209088232, -8141.578214356687, 11878.320500650467, -21544.22063162573, 27338.999788641908, 21946.887307988087, -0.026000000000000002, 0.984, 0.146, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254601471E9, 0.0, 2022-05-17 16:30:25.460
36.0, 60876.7194600963, 28020.236256150754, -42530.76523909155, -8115.337266366157, 11889.138744966835, -21531.949523919764, 27320.11256457717, 22002.274930748335, -0.026000000000000002, 0.984, 0.146, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254601517E9, 0.0, 2022-05-17 16:30:25.460
37.0, 60907.81073663363, 28072.74050387627, -42484.69829376916, -8061.916597117973, 11931.897632109838, -21478.975889560686, 27392.956899757017, 22178.250214844968, -0.026000000000000002, 0.984, 0.146, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652797825460156E9, 0.0, 2022-05-17 16:30:25.460
38.0, 60941.40540854996, 28078.864881857025, -42422.58279592786, -8036.25679448328, 11961.111362112924, -21480.58521516147, 27493.562101550353, 22148.76826390842, -0.016, 0.986, 0.128, 192.0, 255.0, 128.0, 30.0, 208.0, 4.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254601605E9, 0.0, 2022-05-17 16:30:25.460
39.0, 60910.93998085737, 28022.247913151732, -42465.87812493779, -8053.937024347428, 11937.954954857225, -21516.951503390253, 27418.683757625076, 22054.622716262667, -0.016, 0.986, 0.128, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254601648E9, 0.0, 2022-05-17 16:30:25.460
